48425	 vertices in the domain
Index of vertex | x cordinate | y cordiate 
	33769	0.495687	-0.509445
	33770	0.0103005	-0.746742
	33771	0.0316888	-0.740169
	33772	0.0359459	-0.73212
	33773	0.116986	-0.726662
	33774	-0.492661	-0.100944
	33775	-0.485863	-0.0942224
	33776	-0.513267	-0.0957367
	33777	-0.521293	-0.102656
	33778	-0.511682	-0.105399
	33779	-0.464085	-0.0851677
	33780	-0.466814	-0.0930382
	33781	-0.489505	-0.0314157
	33782	-0.489853	-0.021756
	33783	-0.540914	0.175311
	33784	-0.554358	0.202171
	33785	-0.559206	0.206828
	33786	-0.565541	0.187437
	33787	0.810011	0.0892588
	33788	0.79513	0.0692499
	33789	0.793581	0.0613246
	33790	0.697134	0.0310808
	33791	0.724346	0.0372786
	33792	0.698997	0.0664016
	33793	0.708245	0.063356
	33794	0.882316	0.221571
	33795	0.884858	0.211568
	33796	0.873479	0.199213
	33797	0.871937	0.19186
	33798	0.581524	0.670414
	33799	0.574542	0.672354
	33800	0.574986	0.663741
	33801	0.685623	0.363304
	33802	0.679323	0.367385
	33803	0.677788	0.360038
	33804	0.669673	0.283752
	33805	0.672945	0.293022
	33806	0.663184	0.290999
	33807	0.622885	0.271946
	33808	0.615738	0.277443
	33809	0.615673	0.269404
	33810	0.468905	-0.400442
	33811	0.477549	-0.404721
	33812	0.466466	-0.382391
	33813	0.52479	-0.409461
	33814	0.531912	-0.414601
	33815	0.52544	-0.384892
	33816	0.442605	-0.586251
	33817	0.445373	-0.564272
	33818	0.274277	0.15
	33819	0.269	0.156357
	33820	0.264448	0.150477
	33821	0.450177	-0.462947
	33822	0.458425	-0.461048
	33823	0.45541	-0.452265
	33824	0.907249	0.308829
	33825	0.907151	0.320191
	33826	0.898483	0.314305
	33827	-0.473356	0.562021
	33828	-0.478588	0.5538
	33829	-0.471358	0.553833
	33830	-0.520394	0.680691
	33831	-0.52666	0.687922
	33832	-0.287726	0.42789
	33833	-0.287918	0.420354
	33834	-0.28056	0.426625
	33835	0.60421	0.366565
	33836	0.608683	0.357766
	33837	0.614032	0.36424
	33838	-0.338956	0.38361
	33839	-0.341635	0.392084
	33840	-0.347565	0.385699
	33841	-0.365646	0.365077
	33842	-0.367089	0.358023
	33843	-0.35824	0.359279
	33844	-0.361907	0.892273
	33845	-0.365899	0.899197
	33846	-0.376441	0.895268
	33847	-0.372491	0.887804
	33848	0.276602	-0.195479
	33849	0.283407	-0.203014
	33850	-0.320999	0.905371
	33851	-0.326387	0.911513
	33852	-0.298677	-0.423304
	33853	-0.287651	-0.42227
	33854	-0.292635	-0.41693
	33855	-0.335662	-0.460413
	33856	-0.32932	-0.454879
	33857	-0.115221	-0.366563
	33858	-0.107499	-0.362374
	33859	-0.115463	-0.357452
	33860	-0.173781	-0.373751
	33861	-0.171198	-0.382511
	33862	-0.261078	-0.182646
	33863	-0.275629	-0.207921
	33864	0.228734	-0.116427
	33865	0.235783	-0.113843
	33866	0.229384	-0.10939
	33867	0.326908	0.698062
	33868	0.334151	0.696646
	33869	0.168	-0.260958
	33870	0.175361	-0.258244
	33871	0.167808	-0.252709
	33872	0.113264	-0.205535
	33873	0.117822	-0.215013
	33874	0.495323	-0.201271
	33875	0.485812	-0.200267
	33876	0.928563	-0.129873
	33877	0.936554	-0.123463
	33878	0.926678	-0.120682
	33879	0.392435	-0.262676
	33880	0.394006	-0.27108
	33881	-0.784882	-0.429551
	33882	-0.795041	-0.42664
	33883	-0.808569	-0.430033
	33884	-0.81638	-0.436725
	33885	-0.80859	-0.440292
	33886	-0.449051	-0.561002
	33887	-0.453427	-0.568727
	33888	-0.442252	-0.569362
	33889	-0.431064	-0.569976
	33890	-0.429078	-0.559102
	33891	-0.41626	-0.616057
	33892	-0.509459	-0.575714
	33893	-0.509887	-0.583893
	33894	-0.529072	-0.562736
	33895	-0.535467	-0.569823
	33896	-0.527257	-0.572053
	33897	0.213062	-0.835435
	33898	0.214849	-0.844397
	33899	0.221759	-0.823719
	33900	0.215235	-0.820844
	33901	0.113973	-0.852429
	33902	0.105816	-0.854116
	33903	0.142792	-0.82043
	33904	0.140945	-0.813357
	33905	0.135677	-0.819519
	33906	0.696098	0.232256
	33907	0.704125	0.229502
	33908	0.701729	0.239536
	33909	0.188852	0.409714
	33910	0.211744	0.414382
	33911	0.201296	0.367171
	33912	0.177335	0.352247
	33913	0.186253	0.352847
	33914	0.252476	0.498194
	33915	0.251294	0.69382
	33916	0.263757	0.634413
	33917	0.155015	0.566509
	33918	0.145408	0.566794
	33919	0.652597	-0.704948
	33920	0.658581	-0.711306
	33921	0.475214	-0.276384
	33922	0.46787	-0.275037
	33923	0.635226	-0.731715
	33924	0.636379	-0.721557
	33925	0.628977	-0.725957
	33926	-0.151325	-0.322696
	33927	-0.143402	-0.326666
	33928	-0.789976	0.0801713
	33929	-0.792091	0.0730373
	33930	-0.783564	0.0785538
	33931	-0.810923	0.108212
	33932	-0.818991	0.111742
	33933	-0.819219	0.104593
	33934	-0.165002	0.550861
	33935	-0.174557	0.551154
	33936	-0.136819	0.49361
	33937	-0.133837	0.503076
	33938	-0.141347	0.478252
	33939	-0.141142	0.487519
	33940	-0.146778	0.483337
	33941	-0.17478	0.410209
	33942	-0.176048	0.40146
	33943	-0.16836	0.40615
	33944	-0.633901	-0.124463
	33945	-0.641212	-0.126406
	33946	-0.00142126	0.9291
	33947	-0.0104788	0.92586
	33948	0.059954	0.947601
	33949	0.0625875	0.938518
	33950	0.0673415	0.944897
	33951	0.0773776	0.990235
	33952	0.0732341	0.99726
	33953	0.0669339	0.991002
	33954	0.0984021	-0.504746
	33955	0.11229	-0.520396
	33956	0.119326	-0.51613
	33957	0.100168	-0.447111
	33958	0.0931871	-0.450545
	33959	0.25301	-0.571515
	33960	0.262034	-0.577308
	33961	0.270008	-0.581596
	33962	0.275406	-0.577508
	33963	-0.388543	0.374385
	33964	-0.39768	0.375843
	33965	0.240171	-0.519787
	33966	0.232968	-0.519877
	33967	0.236799	-0.528416
	33968	0.514879	0.386821
	33969	0.575835	0.40091
	33970	0.551395	0.400539
	33971	0.414828	0.328669
	33972	0.40742	0.315267
	33973	0.404307	0.306171
	33974	0.413585	0.31002
	33975	0.430067	0.193215
	33976	0.438894	0.195988
	33977	0.457457	0.206125
	33978	0.447272	0.208221
	33979	-0.150626	0.312767
	33980	-0.153237	0.321193
	33981	0.854292	-0.458545
	33982	0.83235	-0.432202
	33983	0.836468	-0.46394
	33984	0.643662	-0.303583
	33985	0.635771	-0.272794
	33986	0.608818	-0.2496
	33987	0.616429	-0.28128
	33988	0.6354	-0.372287
	33989	0.640999	-0.402125
	33990	0.668	-0.4241
	33991	0.662175	-0.394204
	33992	-0.855054	-0.0541995
	33993	-0.861375	-0.0591819
	33994	-0.85259	-0.060081
	33995	-0.385729	-0.798401
	33996	-0.38597	-0.809516
	33997	-0.635044	0.749634
	33998	-0.641953	0.755885
	33999	-0.646512	0.750744
	34000	-0.668783	0.721047
	34001	-0.662248	0.715666
	34002	-0.659703	0.722598
	34003	-0.643686	0.685393
	34004	-0.632472	0.707262
	34005	-0.640893	0.70683
	34006	-0.118961	0.100695
	34007	-0.122797	0.093125
	34008	-0.115131	0.0919818
	34009	-0.095677	0.115756
	34010	-0.118301	0.17191
	34011	-0.123984	0.166176
	34012	0.0624911	0.57025
	34013	0.0540264	0.566931
	34014	0.0632385	0.562366
	34015	-0.0197519	0.0139884
	34016	-0.0142169	0.00809364
	34017	-0.0613438	0.0158964
	34018	-0.0701807	0.00966517
	34019	-0.061332	0.00660642
	34020	0.416783	-0.865872
	34021	0.420608	-0.871517
	34022	0.424675	-0.864499
	34023	0.410476	-0.837341
	34024	0.405826	-0.83193
	34025	0.401587	-0.837708
	34026	0.3853	-0.794802
	34027	0.393946	-0.795036
	34028	0.413816	-0.765395
	34029	0.414192	-0.717222
	34030	0.418805	-0.695381
	34031	0.129199	0.0304143
	34032	0.125174	0.0243377
	34033	0.368043	-0.734859
	34034	0.377039	-0.729907
	34035	-0.709271	0.26075
	34036	-0.688621	0.252376
	34037	-0.675602	0.258211
	34038	-0.676224	0.265827
	34039	-0.661906	0.309914
	34040	-0.660945	0.337983
	34041	-0.682263	0.365402
	34042	-0.681399	0.335819
	34043	-0.864898	0.482512
	34044	-0.84928	0.430912
	34045	-0.827189	0.432773
	34046	-0.695693	-0.507511
	34047	-0.684736	-0.504267
	34048	-0.616955	-0.484792
	34049	-0.610667	-0.475332
	34050	-0.805488	-0.547765
	34051	-0.776196	-0.52269
	34052	-0.783536	-0.525867
	34053	-0.788668	-0.573592
	34054	-0.761831	-0.58387
	34055	-0.768556	-0.574774
	34056	-0.982243	0.141888
	34057	-0.971451	0.167505
	34058	0.811586	0.48469
	34059	0.814607	0.476054
	34060	0.820007	0.499689
	34061	0.816507	0.50853
	34062	0.80522	0.535295
	34063	0.800673	0.5439
	34064	0.798307	0.519741
	34065	0.802436	0.510705
	34066	0.469252	0.695126
	34067	0.475672	0.702641
	34068	0.467136	0.703921
	34069	0.457562	0.704742
	34070	0.451432	0.696507
	34071	-0.599251	0.123659
	34072	-0.604252	0.131553
	34073	-0.201613	-0.401592
	34074	-0.195633	-0.397359
	34075	0.86196	-0.0427009
	34076	0.844711	-0.02521
	34077	0.835321	-0.025328
	34078	0.840808	-0.0319331
	34079	-0.119537	-0.611348
	34080	-0.113038	-0.619449
	34081	-0.0925231	-0.61741
	34082	-0.202242	-0.415332
	34083	-0.206943	-0.40766
	34084	-0.207724	-0.355317
	34085	-0.205213	-0.34664
	34086	-0.212805	-0.350309
	34087	-0.344583	-0.911919
	34088	-0.362287	-0.900713
	34089	-0.456759	-0.187784
	34090	-0.452902	-0.180216
	34091	-0.438313	-0.250655
	34092	-0.431716	-0.246269
	34093	-0.433943	-0.388672
	34094	-0.442641	-0.383735
	34095	-0.490931	-0.41734
	34096	-0.491381	-0.423733
	34097	-0.483861	-0.423974
	34098	0.00868308	-0.494988
	34099	-0.0190302	-0.48289
	34100	-0.0257659	-0.484685
	34101	-0.0206623	-0.491895
	34102	-0.114836	-0.39729
	34103	-0.122814	-0.392601
	34104	-0.0695062	-0.428674
	34105	0.0691164	-0.546539
	34106	0.0782208	-0.548793
	34107	0.074073	-0.54141
	34108	0.057784	-0.533322
	34109	0.0480901	-0.535184
	34110	0.0150028	-0.583291
	34111	0.0179743	-0.590303
	34112	-0.451763	-0.640093
	34113	-0.454952	-0.630412
	34114	-0.566072	-0.800712
	34115	-0.572385	-0.811132
	34116	-0.5644	-0.810729
	34117	-0.918594	-0.181941
	34118	-0.911474	-0.176325
	34119	-0.912631	-0.16864
	34120	-0.920807	-0.167249
	34121	0.260595	0.29106
	34122	0.265773	0.296917
	34123	0.258417	0.298922
	34124	0.518659	0.462598
	34125	0.522988	0.470219
	34126	0.404992	0.481826
	34127	0.421751	0.500735
	34128	0.412715	0.499047
	34129	-0.402977	0.227853
	34130	-0.408859	0.219773
	34131	-0.40934	0.202345
	34132	-0.400112	0.203371
	34133	-0.424158	0.257904
	34134	-0.422244	0.227604
	34135	0.197647	-0.980217
	34136	-0.328378	0.691999
	34137	-0.300476	0.710796
	34138	-0.310286	0.709272
	34139	-0.616197	-0.420115
	34140	-0.584124	-0.414108
	34141	-0.642785	-0.446814
	34142	-0.63376	-0.450604
	34143	-0.615888	-0.447085
	34144	-0.610258	-0.439855
	34145	-0.943506	0.0183447
	34146	-0.587237	0.430742
	34147	-0.595999	0.43443
	34148	-0.593412	0.427381
	34149	-0.126314	-0.480511
	34150	-0.131506	-0.474359
	34151	0.0123977	0.100812
	34152	0.0054852	0.0942136
	34153	0.0262327	0.138631
	34154	-0.136784	0.0495673
	34155	-0.144603	0.0532393
	34156	-0.142557	0.0435597
	34157	-0.113531	0.0340985
	34158	-0.104543	0.030113
	34159	0.349415	0.587305
	34160	0.341286	0.607063
	34161	0.324337	0.572622
	34162	0.332232	0.553262
	34163	-0.222009	0.131986
	34164	-0.220925	0.124729
	34165	-0.199294	0.0609903
	34166	-0.193258	0.0678844
	34167	-0.153495	0.106876
	34168	-0.145263	0.125794
	34169	-0.11848	0.181361
	34170	-0.111062	0.200255
	34171	-0.146262	0.170644
	34172	-0.143728	0.181007
	34173	-0.248915	-0.0800281
	34174	-0.247807	-0.0902062
	34175	-0.246593	-0.0977712
	34176	-0.239659	-0.0916475
	34177	-0.130226	-0.0972444
	34178	-0.123577	-0.0930925
	34179	-0.131865	-0.0894289
	34180	-0.137109	-0.119635
	34181	-0.139997	-0.1282
	34182	-0.707068	-0.707068
	34183	-0.699547	-0.704444
	34184	-0.706953	-0.697039
	34185	0.470225	0.130305
	34186	0.562747	0.449561
	34187	0.55612	0.454057
	34188	0.650631	0.489876
	34189	0.653841	0.497599
	34190	0.644921	0.494953
	34191	0.63294	0.473254
	34192	0.625552	0.468988
	34193	0.634479	0.463491
	34194	0.0333781	0.79103
	34195	0.0307144	0.781886
	34196	0.0235802	0.718565
	34197	0.0159218	0.723329
	34198	0.0153832	0.716122
	34199	0.0895104	0.699916
	34200	0.0804589	0.700635
	34201	0.252472	0.612375
	34202	0.260835	0.611081
	34203	0.310328	0.626187
	34204	0.309377	0.635198
	34205	0.322163	-0.536473
	34206	0.336846	-0.513188
	34207	0.0752363	-0.626582
	34208	0.0952922	-0.615985
	34209	0.0948235	-0.607904
	34210	-0.203601	0.601204
	34211	-0.197603	0.595811
	34212	-0.195286	0.6041
	34213	-0.148172	0.617396
	34214	-0.138452	0.618146
	34215	-0.0923698	0.549403
	34216	-0.0834719	0.574817
	34217	-0.089598	0.570442
	34218	-0.69676	0.199082
	34219	-0.705863	0.200613
	34220	-0.69218	0.168643
	34221	-0.697755	0.160648
	34222	-0.690854	0.162282
	34223	-0.751475	0.0833877
	34224	-0.745648	0.0873679
	34225	-0.755688	0.0900301
	34226	-0.779436	0.070746
	34227	-0.669463	-0.0924603
	34228	-0.660753	-0.0915218
	34229	-0.665976	-0.084662
	34230	-0.697521	-0.0820734
	34231	-0.706418	-0.0830826
	34232	-0.700897	-0.0898706
	34233	-0.723915	-0.118832
	34234	-0.716565	-0.115945
	34235	-0.722393	-0.110008
	34236	-0.750021	-0.0956466
	34237	-0.757421	-0.0995476
	34238	-0.749719	-0.105409
	34239	0.816085	-0.0755568
	34240	0.819519	-0.0675032
	34241	0.812516	-0.045896
	34242	0.817808	-0.0386459
	34243	0.809205	-0.0385223
	34244	0.748447	-0.076345
	34245	0.75319	-0.0853963
	34246	0.756899	-0.0786657
	34247	0.723707	-0.077939
	34248	0.720982	-0.0869761
	34249	0.778641	-0.164488
	34250	0.787149	-0.159925
	34251	0.778041	-0.155703
	34252	0.74161	-0.159781
	34253	0.732464	-0.16265
	34254	0.739623	-0.16746
	34255	0.784689	0.147089
	34256	0.784482	0.128047
	34257	0.789893	0.121552
	34258	0.828645	0.219525
	34259	0.82204	0.221614
	34260	0.83054	0.198302
	34261	0.836078	0.191943
	34262	0.587043	-0.505754
	34263	0.570202	-0.515799
	34264	0.569181	-0.526459
	34265	0.502637	-0.591892
	34266	0.515694	-0.568287
	34267	0.525049	-0.565632
	34268	0.520822	-0.560086
	34269	-0.16226	0.574389
	34270	-0.132688	0.631055
	34271	-0.138382	0.639818
	34272	0.174628	0.740519
	34273	0.174117	0.749726
	34274	0.167829	0.745386
	34275	-0.261951	0.853334
	34276	-0.259842	0.847179
	34277	-0.252831	0.848316
	34278	-0.535058	-0.754962
	34279	-0.541643	-0.753143
	34280	-0.203301	0.817569
	34281	-0.194653	0.817894
	34282	0.0054268	0.931792
	34283	0.00322587	0.892829
	34284	0.0112354	0.895561
	34285	-0.049582	0.835994
	34286	-0.0552349	0.854226
	34287	-0.0649657	0.858108
	34288	-0.0622202	0.849125
	34289	-0.144805	0.444729
	34290	-0.150218	0.43467
	34291	-0.161948	-0.85197
	34292	-0.15638	-0.858708
	34293	-0.272694	0.260952
	34294	-0.270545	0.267818
	34295	-0.27796	0.268172
	34296	-0.239185	0.365036
	34297	-0.230467	0.372517
	34298	-0.238273	0.373043
	34299	0.00777965	0.030338
	34300	0.00088048	0.0649607
	34301	0.00299174	0.0730376
	34302	-0.202955	-0.282389
	34303	-0.19432	-0.28328
	34304	-0.190968	-0.276694
	34305	-0.196603	-0.269336
	34306	-0.235304	-0.29964
	34307	-0.241637	-0.292363
	34308	-0.251321	-0.298536
	34309	-0.246014	-0.305813
	34310	0.271794	-0.0196452
	34311	0.262766	-0.0183522
	34312	0.256516	-0.0579568
	34313	0.262963	-0.0596652
	34314	0.320635	-0.133074
	34315	0.312153	-0.134924
	34316	0.318829	-0.1417
	34317	0.318593	-0.0678022
	34318	0.324912	-0.0615653
	34319	0.024384	-0.308875
	34320	0.0174906	-0.300086
	34321	-0.00219758	-0.318569
	34322	-0.00806192	-0.324124
	34323	-0.270957	-0.558435
	34324	-0.277726	-0.552195
	34325	-0.833077	-0.312578
	34326	-0.827732	-0.319792
	34327	-0.826475	-0.312273
	34328	-0.823225	-0.304521
	34329	-0.830282	-0.297141
	34330	-0.849857	-0.353719
	34331	-0.869914	-0.388574
	34332	-0.872821	-0.396846
	34333	-0.370501	-0.647825
	34334	-0.419566	-0.520669
	34335	-0.413264	-0.527648
	34336	-0.434804	-0.515559
	34337	-0.436793	-0.525772
	34338	-0.439989	-0.497054
	34339	-0.432501	-0.505478
	34340	-0.417612	-0.47915
	34341	-0.409596	-0.477108
	34342	-0.322894	-0.91213
	34343	-0.327468	-0.918621
	34344	-0.300741	-0.928343
	34345	-0.293378	-0.930789
	34346	-0.19192	-0.879979
	34347	-0.194192	-0.873489
	34348	-0.199709	-0.87791
	34349	-0.199356	-0.891331
	34350	-0.193806	-0.895284
	34351	-0.191887	-0.888352
	34352	-0.0277392	-0.222703
	34353	-0.019097	-0.22097
	34354	-0.0580232	-0.214408
	34355	-0.0672908	-0.216185
	34356	-0.0609992	-0.222038
	34357	0.200964	-0.183146
	34358	0.209095	-0.184763
	34359	0.207341	-0.176745
	34360	0.133414	-0.235619
	34361	0.134032	-0.226003
	34362	0.127698	-0.232174
	34363	0.581944	0.012436
	34364	0.573646	0.00663904
	34365	0.581887	0.00371345
	34366	0.583063	-0.0151468
	34367	0.583315	-0.024858
	34368	0.699384	0.0954733
	34369	0.69521	0.102318
	34370	0.676186	0.0958372
	34371	0.667257	0.0990071
	34372	0.67101	0.0907922
	34373	0.116385	0.389792
	34374	0.0988794	0.397109
	34375	0.0908947	0.392424
	34376	0.0924431	0.328628
	34377	0.0879632	0.332926
	34378	0.0872125	0.323099
	34379	0.108701	0.306412
	34380	0.116121	0.302387
	34381	0.116859	0.310419
	34382	-0.960301	0.228917
	34383	-0.955462	0.24912
	34384	-0.733372	0.211532
	34385	-0.737776	0.226898
	34386	-0.760386	0.24271
	34387	-0.763767	0.223017
	34388	0.0951011	0.970178
	34389	0.0953921	0.962309
	34390	0.103177	0.987526
	34391	0.0941029	0.995507
	34392	0.0737078	0.89255
	34393	0.0802663	0.885754
	34394	0.1022	0.879545
	34395	0.0969728	0.888358
	34396	0.351599	-0.386926
	34397	0.347321	-0.381254
	34398	0.341484	-0.38533
	34399	0.315348	-0.417264
	34400	0.316404	-0.42404
	34401	0.237984	0.736017
	34402	0.238392	0.727939
	34403	0.245458	0.729998
	34404	0.241532	-0.426225
	34405	0.250466	-0.426147
	34406	0.246229	-0.420064
	34407	0.227588	-0.731848
	34408	-0.367912	0.0233421
	34409	-0.370644	0.0310281
	34410	0.278321	-0.753988
	34411	0.28598	-0.749598
	34412	0.280736	-0.744442
	34413	-0.412465	-0.352056
	34414	-0.244997	-0.0533787
	34415	-0.231459	-0.0335625
	34416	-0.2059	-0.0231676
	34417	-0.488055	0.316156
	34418	-0.491807	0.338929
	34419	-0.542523	0.39075
	34420	-0.395875	0.32856
	34421	-0.387995	0.327013
	34422	-0.389378	0.33636
	34423	-0.408882	0.289224
	34424	-0.403221	0.282438
	34425	-0.464952	0.382769
	34426	-0.469975	0.373825
	34427	-0.467137	0.350131
	34428	0.4662	-0.171014
	34429	0.470291	-0.164326
	34430	0.496194	-0.158502
	34431	0.0592769	0.00191181
	34432	0.0535439	-0.0056379
	34433	0.0616898	-0.00669169
	34434	0.0837897	0.0258576
	34435	0.0784012	0.0306166
	34436	0.334731	0.101365
	34437	0.339301	0.106644
	34438	0.314751	0.167462
	34439	0.310271	0.175538
	34440	0.306424	0.169281
	34441	0.32198	0.282353
	34442	0.313169	0.289009
	34443	0.294811	0.255415
	34444	0.296565	0.246236
	34445	0.348923	-0.222474
	34446	0.346407	-0.228899
	34447	0.353287	-0.229491
	34448	-0.453442	-0.394037
	34449	0.243955	-0.110909
	34450	0.243306	-0.117947
	34451	0.262176	-0.137967
	34452	0.268186	-0.133742
	34453	0.262058	-0.128848
	34454	-0.470134	-0.741591
	34455	-0.462866	-0.739208
	34456	-0.468032	-0.732839
	34457	-0.488364	-0.754803
	34458	-0.48482	-0.762727
	34459	-0.540733	-0.724754
	34460	-0.534304	-0.723729
	34461	-0.538784	-0.716923
	34462	-0.563668	-0.682962
	34463	-0.569617	-0.676171
	34464	-0.571274	-0.684244
	34465	0.169504	-0.302918
	34466	-0.510395	-0.668583
	34467	-0.519284	-0.66999
	34468	-0.751837	0.11229
	34469	-0.751497	0.12145
	34470	-0.812902	0.15085
	34471	-0.818809	0.155988
	34472	-0.8202	0.147564
	34473	-0.798142	0.181928
	34474	-0.802534	0.189549
	34475	-0.816882	0.165246
	34476	-0.192918	0.20703
	34477	-0.191366	0.217454
	34478	-0.235473	0.211328
	34479	-0.227486	0.211349
	34480	-0.219155	0.383028
	34481	-0.222292	0.374287
	34482	-0.21828	0.359672
	34483	-0.210877	0.352521
	34484	-0.207626	0.3609
	34485	-0.0610345	0.366876
	34486	-0.0518384	0.365274
	34487	-0.0544922	0.373718
	34488	-0.0919116	0.377316
	34489	-0.0855253	0.385358
	34490	-0.0954538	0.385377
	34491	0.944172	0.0858962
	34492	0.943446	0.0961092
	34493	-0.534087	-0.534586
	34494	-0.538086	-0.525809
	34495	-0.557173	-0.508472
	34496	-0.556049	-0.517563
	34497	-0.87735	0.176265
	34498	-0.877838	0.168007
	34499	-0.869711	0.200337
	34500	0.427756	-0.408981
	34501	0.44109	-0.385916
	34502	0.773325	0.394488
	34503	0.781756	0.40094
	34504	0.776458	0.412324
	34505	0.768691	0.406721
	34506	0.797494	0.369022
	34507	0.790373	0.363439
	34508	0.79483	0.354133
	34509	0.802496	0.357513
	34510	0.337287	0.876886
	34511	0.320219	0.847171
	34512	0.31318	0.911677
	34513	0.317848	0.903185
	34514	0.337002	0.902667
	34515	0.341912	0.911386
	34516	-0.394606	-0.0939289
	34517	-0.402996	-0.0956909
	34518	-0.390533	-0.106504
	34519	-0.388845	-0.0986064
	34520	-0.363517	-0.0615392
	34521	-0.36314	-0.0713888
	34522	-0.352089	-0.049945
	34523	-0.352117	-0.0414458
	34524	-0.357965	-0.0473518
	34525	-0.346525	-0.0344677
	34526	-0.423844	0.0218517
	34527	-0.430863	0.0267773
	34528	0.120197	-0.145759
	34529	0.112351	-0.144413
	34530	0.113564	-0.15223
	34531	-0.288621	0.0613941
	34532	-0.289431	0.0520636
	34533	-0.280942	0.0550882
	34534	-0.155507	0.0541456
	34535	-0.163815	0.0521603
	34536	-0.139973	0.0356115
	34537	-0.0774897	0.0303223
	34538	-0.0757021	0.0380158
	34539	-0.146377	-0.299101
	34540	-0.135143	-0.302928
	34541	-0.100802	-0.234405
	34542	-0.0922253	-0.233583
	34543	-0.096559	-0.226855
	34544	-0.10335	-0.176161
	34545	-0.0967603	-0.169647
	34546	-0.105525	-0.167336
	34547	-0.32963	-0.763485
	34548	-0.322918	-0.768024
	34549	0.150402	-0.979676
	34550	0.156426	-0.987634
	34551	0.160745	-0.978038
	34552	0.174558	-0.954648
	34553	0.173577	-0.947855
	34554	0.167336	-0.953076
	34555	0.746598	0.178866
	34556	0.744962	0.188704
	34557	0.722494	0.198825
	34558	0.717668	0.20613
	34559	0.205705	0.166438
	34560	0.196652	0.166068
	34561	0.201251	0.160245
	34562	0.138842	0.422903
	34563	0.138369	0.431496
	34564	0.151552	0.428069
	34565	0.146351	0.434146
	34566	0.139732	0.415517
	34567	0.146449	0.418778
	34568	-0.347119	0.082944
	34569	-0.347923	0.0739296
	34570	-0.341839	0.0768521
	34571	-0.155267	-0.94047
	34572	-0.149161	-0.945191
	34573	-0.134644	-0.930431
	34574	-0.101976	-0.910007
	34575	-0.0998811	-0.902686
	34576	-0.109083	-0.904158
	34577	-0.148159	0.94333
	34578	-0.155298	0.952219
